0 0.610879659653
1 0.529354971647
2 0.481627605259
3 0.441053936183
4 0.409752605259
5 0.380850360692
6 0.353729467392
7 0.327846803963
8 0.303690153658
9 0.281199919581
10 0.260448216647
11 0.241435797065
12 0.224070262313
13 0.20828099966
14 0.193921524435
15 0.180874398947
16 0.169068509638
17 0.158335587084
18 0.14900115177
19 0.140483774096
20 0.132770432681
21 0.125811798945
22 0.119462138936
23 0.113688902259
24 0.108369391039
25 0.10351837948
26 0.0989838742465
27 0.0947521037608
28 0.09076221928
29 0.0870325020701
30 0.0836485881358
31 0.0805346052349
32 0.077724359408
33 0.0751299578696
34 0.0728150040656
35 0.0707684795931
36 0.068950320445
37 0.0673071914911
38 0.0658854163438
39 0.0645532853156
40 0.0633921774849
41 0.0623717953637
42 0.0614488180727
43 0.0606270032749
44 0.0598863182962
45 0.0591979668662
46 0.0585909954458
47 0.0580150742829
48 0.0575090144202
49 0.0570633013546
50 0.056636117585
51 0.0562657751888
52 0.055927233696
53 0.0556405246258
54 0.0553713440895
55 0.0551454828307
56 0.0549426583201
57 0.0547583632544
58 0.0545875900611
59 0.0544536259025
60 0.0543374399468
61 0.0542054786906
62 0.0541128307208
63 0.0540309496224
64 0.053949569352
65 0.0538869692013
66 0.0538256209716
67 0.0537660255283
68 0.0537024239451
69 0.0536393228918
70 0.0535799778625
71 0.053529647477
72 0.0534735577181
73 0.0534204729274
74 0.0533676381782
75 0.0533052884787
76 0.0532507010549
77 0.0531865983456
78 0.0531375201046
79 0.0530821814761
80 0.0530288460851
81 0.0529777643457
82 0.0529201721773
83 0.0528698418662
84 0.0528137519956
85 0.0527559093758
86 0.0527043267712
87 0.0526590042934
88 0.0526006611437
89 0.0525428184494
90 0.0524882311374
91 0.0524333933741
92 0.052372295782
93 0.0523167066649
94 0.0522691305354
95 0.0522077824548
96 0.052154196687
97 0.0521028646082
98 0.0520495292172
99 0.051995943673
