0 31.2808821599
1 20.5028047164
2 14.284521838
3 8.67721686761
4 4.3953658392
5 1.74863121162
6 0.502470616872
7 0.119357641476
8 0.0183627140359
9 0.00417334407151
10 0.00417334407151
11 0.0016693376286
12 0.0
13 0.0
14 0.0
15 0.0
16 0.0
17 0.0
18 0.0
19 0.0
20 0.0
21 0.0
22 0.0
23 0.0
24 0.0
25 0.0
26 0.0
27 0.0
28 0.0
29 0.0
30 0.0
31 0.0
32 0.0
33 0.0
34 0.0
35 0.0
36 0.0
37 0.0
38 0.0
39 0.0
