1 33.133012
2 28.505608
3 27.864584
4 27.463943
5 26.772836
6 27.033255
7 26.883012
8 26.702723
9 26.652643
10 26.582533
11 26.492387
12 26.542467
13 26.582533
14 26.612580
15 26.632613
16 26.602563
17 26.642630
18 26.612580
19 26.662660
20 26.672676
