... building the model
... training
epoch 55, minibatch 3600/3600, validation error 2.376667 %
     epoch 55, minibatch 3600/3600, test error of best model 2.240000 %
epoch 56, minibatch 3600/3600, validation error 2.358333 %
     epoch 56, minibatch 3600/3600, test error of best model 2.200000 %
epoch 57, minibatch 3600/3600, validation error 2.325000 %
     epoch 57, minibatch 3600/3600, test error of best model 2.150000 %
epoch 58, minibatch 3600/3600, validation error 2.280000 %
     epoch 58, minibatch 3600/3600, test error of best model 2.120000 %
epoch 59, minibatch 3600/3600, validation error 2.243333 %
     epoch 59, minibatch 3600/3600, test error of best model 2.090000 %
epoch 60, minibatch 3600/3600, validation error 2.208333 %
     epoch 60, minibatch 3600/3600, test error of best model 2.060000 %
epoch 61, minibatch 3600/3600, validation error 2.180000 %
     epoch 61, minibatch 3600/3600, test error of best model 2.040000 %
epoch 62, minibatch 3600/3600, validation error 2.151667 %
     epoch 62, minibatch 3600/3600, test error of best model 2.010000 %
epoch 63, minibatch 3600/3600, validation error 2.136667 %
     epoch 63, minibatch 3600/3600, test error of best model 1.980000 %
epoch 64, minibatch 3600/3600, validation error 2.113333 %
     epoch 64, minibatch 3600/3600, test error of best model 1.960000 %
epoch 65, minibatch 3600/3600, validation error 2.085000 %
     epoch 65, minibatch 3600/3600, test error of best model 1.880000 %
epoch 66, minibatch 3600/3600, validation error 2.060000 %
     epoch 66, minibatch 3600/3600, test error of best model 1.830000 %
epoch 67, minibatch 3600/3600, validation error 2.036667 %
     epoch 67, minibatch 3600/3600, test error of best model 1.820000 %
epoch 68, minibatch 3600/3600, validation error 2.011667 %
     epoch 68, minibatch 3600/3600, test error of best model 1.820000 %
epoch 69, minibatch 3600/3600, validation error 1.990000 %
     epoch 69, minibatch 3600/3600, test error of best model 1.820000 %
epoch 70, minibatch 3600/3600, validation error 1.971667 %
     epoch 70, minibatch 3600/3600, test error of best model 1.750000 %
epoch 71, minibatch 3600/3600, validation error 1.955000 %
     epoch 71, minibatch 3600/3600, test error of best model 1.730000 %
epoch 72, minibatch 3600/3600, validation error 1.945000 %
     epoch 72, minibatch 3600/3600, test error of best model 1.720000 %
epoch 73, minibatch 3600/3600, validation error 1.921667 %
     epoch 73, minibatch 3600/3600, test error of best model 1.720000 %
epoch 74, minibatch 3600/3600, validation error 1.898333 %
     epoch 74, minibatch 3600/3600, test error of best model 1.700000 %
epoch 75, minibatch 3600/3600, validation error 1.898333 %
epoch 76, minibatch 3600/3600, validation error 1.880000 %
     epoch 76, minibatch 3600/3600, test error of best model 1.700000 %
epoch 77, minibatch 3600/3600, validation error 1.870000 %
     epoch 77, minibatch 3600/3600, test error of best model 1.710000 %
epoch 78, minibatch 3600/3600, validation error 1.856667 %
     epoch 78, minibatch 3600/3600, test error of best model 1.680000 %
epoch 79, minibatch 3600/3600, validation error 1.836667 %
     epoch 79, minibatch 3600/3600, test error of best model 1.650000 %
epoch 80, minibatch 3600/3600, validation error 1.815000 %
     epoch 80, minibatch 3600/3600, test error of best model 1.650000 %
epoch 81, minibatch 3600/3600, validation error 1.803333 %
     epoch 81, minibatch 3600/3600, test error of best model 1.610000 %
epoch 82, minibatch 3600/3600, validation error 1.793333 %
     epoch 82, minibatch 3600/3600, test error of best model 1.610000 %
epoch 83, minibatch 3600/3600, validation error 1.768333 %
     epoch 83, minibatch 3600/3600, test error of best model 1.610000 %
epoch 84, minibatch 3600/3600, validation error 1.748333 %
     epoch 84, minibatch 3600/3600, test error of best model 1.580000 %
epoch 85, minibatch 3600/3600, validation error 1.733333 %
     epoch 85, minibatch 3600/3600, test error of best model 1.570000 %
epoch 86, minibatch 3600/3600, validation error 1.721667 %
     epoch 86, minibatch 3600/3600, test error of best model 1.570000 %
epoch 87, minibatch 3600/3600, validation error 1.711667 %
     epoch 87, minibatch 3600/3600, test error of best model 1.570000 %
epoch 88, minibatch 3600/3600, validation error 1.708333 %
     epoch 88, minibatch 3600/3600, test error of best model 1.550000 %
epoch 89, minibatch 3600/3600, validation error 1.700000 %
     epoch 89, minibatch 3600/3600, test error of best model 1.510000 %
epoch 90, minibatch 3600/3600, validation error 1.685000 %
     epoch 90, minibatch 3600/3600, test error of best model 1.500000 %
epoch 91, minibatch 3600/3600, validation error 1.675000 %
     epoch 91, minibatch 3600/3600, test error of best model 1.500000 %
epoch 92, minibatch 3600/3600, validation error 1.670000 %
     epoch 92, minibatch 3600/3600, test error of best model 1.500000 %
epoch 93, minibatch 3600/3600, validation error 1.661667 %
     epoch 93, minibatch 3600/3600, test error of best model 1.490000 %
epoch 94, minibatch 3600/3600, validation error 1.653333 %
     epoch 94, minibatch 3600/3600, test error of best model 1.480000 %
epoch 95, minibatch 3600/3600, validation error 1.645000 %
     epoch 95, minibatch 3600/3600, test error of best model 1.480000 %
epoch 96, minibatch 3600/3600, validation error 1.633333 %
