... loading data
... building the model
... training
epoch 63, minibatch 500/500, validation error 6.300000 %
     epoch 63, minibatch 500/500, test error of best model 6.880000 %
epoch 64, minibatch 500/500, validation error 6.330000 %
epoch 65, minibatch 500/500, validation error 6.320000 %
epoch 66, minibatch 500/500, validation error 6.280000 %
     epoch 66, minibatch 500/500, test error of best model 6.770000 %
epoch 67, minibatch 500/500, validation error 6.170000 %
     epoch 67, minibatch 500/500, test error of best model 6.680000 %
epoch 68, minibatch 500/500, validation error 6.210000 %
epoch 69, minibatch 500/500, validation error 6.100000 %
     epoch 69, minibatch 500/500, test error of best model 6.600000 %
epoch 70, minibatch 500/500, validation error 6.090000 %
     epoch 70, minibatch 500/500, test error of best model 6.460000 %
epoch 71, minibatch 500/500, validation error 5.820000 %
     epoch 71, minibatch 500/500, test error of best model 6.520000 %
epoch 72, minibatch 500/500, validation error 6.010000 %
epoch 73, minibatch 500/500, validation error 5.970000 %
epoch 74, minibatch 500/500, validation error 5.990000 %
epoch 75, minibatch 500/500, validation error 6.000000 %
epoch 76, minibatch 500/500, validation error 6.030000 %
epoch 77, minibatch 500/500, validation error 5.980000 %
epoch 78, minibatch 500/500, validation error 6.000000 %
epoch 79, minibatch 500/500, validation error 5.960000 %
epoch 80, minibatch 500/500, validation error 5.970000 %
epoch 81, minibatch 500/500, validation error 5.890000 %
epoch 82, minibatch 500/500, validation error 5.830000 %
epoch 83, minibatch 500/500, validation error 5.810000 %
     epoch 83, minibatch 500/500, test error of best model 6.150000 %
epoch 84, minibatch 500/500, validation error 5.810000 %
epoch 85, minibatch 500/500, validation error 5.720000 %
     epoch 85, minibatch 500/500, test error of best model 6.080000 %
epoch 86, minibatch 500/500, validation error 5.700000 %
     epoch 86, minibatch 500/500, test error of best model 6.090000 %
epoch 87, minibatch 500/500, validation error 5.620000 %
     epoch 87, minibatch 500/500, test error of best model 6.100000 %
epoch 88, minibatch 500/500, validation error 5.640000 %
epoch 89, minibatch 500/500, validation error 5.560000 %
     epoch 89, minibatch 500/500, test error of best model 5.920000 %
epoch 90, minibatch 500/500, validation error 5.450000 %
     epoch 90, minibatch 500/500, test error of best model 5.810000 %
epoch 91, minibatch 500/500, validation error 5.470000 %
epoch 92, minibatch 500/500, validation error 5.420000 %
     epoch 92, minibatch 500/500, test error of best model 5.980000 %
epoch 93, minibatch 500/500, validation error 5.310000 %
     epoch 93, minibatch 500/500, test error of best model 5.890000 %
epoch 94, minibatch 500/500, validation error 5.430000 %
epoch 95, minibatch 500/500, validation error 5.440000 %
epoch 96, minibatch 500/500, validation error 5.420000 %
epoch 97, minibatch 500/500, validation error 5.470000 %
epoch 98, minibatch 500/500, validation error 5.520000 %
epoch 99, minibatch 500/500, validation error 5.430000 %
epoch 100, minibatch 500/500, validation error 5.370000 %
epoch 101, minibatch 500/500, validation error 5.310000 %
epoch 102, minibatch 500/500, validation error 5.260000 %
     epoch 102, minibatch 500/500, test error of best model 5.760000 %
epoch 103, minibatch 500/500, validation error 5.230000 %
     epoch 103, minibatch 500/500, test error of best model 5.770000 %
epoch 104, minibatch 500/500, validation error 5.220000 %
     epoch 104, minibatch 500/500, test error of best model 5.730000 %
epoch 105, minibatch 500/500, validation error 5.300000 %
epoch 106, minibatch 500/500, validation error 5.250000 %
epoch 107, minibatch 500/500, validation error 5.240000 %
epoch 108, minibatch 500/500, validation error 5.160000 %
     epoch 108, minibatch 500/500, test error of best model 5.630000 %
epoch 109, minibatch 500/500, validation error 5.200000 %
epoch 110, minibatch 500/500, validation error 5.120000 %
     epoch 110, minibatch 500/500, test error of best model 5.690000 %
epoch 111, minibatch 500/500, validation error 5.090000 %
     epoch 111, minibatch 500/500, test error of best model 5.580000 %
epoch 112, minibatch 500/500, validation error 5.110000 %
epoch 113, minibatch 500/500, validation error 5.070000 %
     epoch 113, minibatch 500/500, test error of best model 5.610000 %
epoch 114, minibatch 500/500, validation error 5.060000 %
     epoch 114, minibatch 500/500, test error of best model 5.610000 %
epoch 115, minibatch 500/500, validation error 5.130000 %
epoch 116, minibatch 500/500, validation error 5.160000 %
epoch 117, minibatch 500/500, validation error 5.010000 %
     epoch 117, minibatch 500/500, test error of best model 5.440000 %
epoch 118, minibatch 500/500, validation error 4.970000 %
     epoch 118, minibatch 500/500, test error of best model 5.470000 %
epoch 119, minibatch 500/500, validation error 5.010000 %
epoch 120, minibatch 500/500, validation error 4.970000 %
     epoch 120, minibatch 500/500, test error of best model 5.410000 %
epoch 121, minibatch 500/500, validation error 4.970000 %
epoch 122, minibatch 500/500, validation error 4.950000 %
     epoch 122, minibatch 500/500, test error of best model 5.340000 %
epoch 123, minibatch 500/500, validation error 4.900000 %
     epoch 123, minibatch 500/500, test error of best model 5.170000 %
epoch 124, minibatch 500/500, validation error 4.880000 %
     epoch 124, minibatch 500/500, test error of best model 5.220000 %
epoch 125, minibatch 500/500, validation error 4.860000 %
     epoch 125, minibatch 500/500, test error of best model 5.270000 %
epoch 126, minibatch 500/500, validation error 4.890000 %
epoch 127, minibatch 500/500, validation error 4.830000 %
     epoch 127, minibatch 500/500, test error of best model 5.150000 %
epoch 128, minibatch 500/500, validation error 4.820000 %
     epoch 128, minibatch 500/500, test error of best model 5.210000 %
epoch 129, minibatch 500/500, validation error 4.790000 %
     epoch 129, minibatch 500/500, test error of best model 5.180000 %
epoch 130, minibatch 500/500, validation error 4.680000 %
     epoch 130, minibatch 500/500, test error of best model 5.110000 %
epoch 131, minibatch 500/500, validation error 4.920000 %
epoch 132, minibatch 500/500, validation error 4.870000 %
epoch 133, minibatch 500/500, validation error 4.820000 %
epoch 134, minibatch 500/500, validation error 4.730000 %
epoch 135, minibatch 500/500, validation error 4.780000 %
epoch 136, minibatch 500/500, validation error 4.760000 %
epoch 137, minibatch 500/500, validation error 4.640000 %
     epoch 137, minibatch 500/500, test error of best model 5.050000 %
epoch 138, minibatch 500/500, validation error 4.660000 %
epoch 139, minibatch 500/500, validation error 4.670000 %
epoch 140, minibatch 500/500, validation error 4.670000 %
epoch 141, minibatch 500/500, validation error 4.610000 %
     epoch 141, minibatch 500/500, test error of best model 5.010000 %
epoch 142, minibatch 500/500, validation error 4.580000 %
     epoch 142, minibatch 500/500, test error of best model 5.050000 %
epoch 143, minibatch 500/500, validation error 4.610000 %
epoch 144, minibatch 500/500, validation error 4.610000 %
epoch 145, minibatch 500/500, validation error 4.630000 %
epoch 146, minibatch 500/500, validation error 4.700000 %
epoch 147, minibatch 500/500, validation error 4.640000 %
epoch 148, minibatch 500/500, validation error 4.660000 %
epoch 149, minibatch 500/500, validation error 4.610000 %
epoch 150, minibatch 500/500, validation error 4.650000 %
epoch 151, minibatch 500/500, validation error 4.580000 %
epoch 152, minibatch 500/500, validation error 4.660000 %
epoch 153, minibatch 500/500, validation error 4.600000 %
epoch 154, minibatch 500/500, validation error 4.670000 %
epoch 155, minibatch 500/500, validation error 4.610000 %
epoch 156, minibatch 500/500, validation error 4.540000 %
     epoch 156, minibatch 500/500, test error of best model 4.800000 %
epoch 157, minibatch 500/500, validation error 4.470000 %
     epoch 157, minibatch 500/500, test error of best model 4.770000 %
epoch 158, minibatch 500/500, validation error 4.490000 %
epoch 159, minibatch 500/500, validation error 4.480000 %
epoch 160, minibatch 500/500, validation error 4.470000 %
epoch 161, minibatch 500/500, validation error 4.500000 %
epoch 162, minibatch 500/500, validation error 4.470000 %
epoch 163, minibatch 500/500, validation error 4.440000 %
     epoch 163, minibatch 500/500, test error of best model 4.700000 %
epoch 164, minibatch 500/500, validation error 4.450000 %
epoch 165, minibatch 500/500, validation error 4.480000 %
epoch 166, minibatch 500/500, validation error 4.480000 %
epoch 167, minibatch 500/500, validation error 4.520000 %
epoch 168, minibatch 500/500, validation error 4.430000 %
     epoch 168, minibatch 500/500, test error of best model 4.640000 %
epoch 169, minibatch 500/500, validation error 4.420000 %
     epoch 169, minibatch 500/500, test error of best model 4.630000 %
epoch 170, minibatch 500/500, validation error 4.400000 %
     epoch 170, minibatch 500/500, test error of best model 4.550000 %
epoch 171, minibatch 500/500, validation error 4.370000 %
     epoch 171, minibatch 500/500, test error of best model 4.600000 %
epoch 172, minibatch 500/500, validation error 4.350000 %
     epoch 172, minibatch 500/500, test error of best model 4.540000 %
epoch 173, minibatch 500/500, validation error 4.400000 %
epoch 174, minibatch 500/500, validation error 4.370000 %
epoch 175, minibatch 500/500, validation error 4.360000 %
epoch 176, minibatch 500/500, validation error 4.380000 %
epoch 177, minibatch 500/500, validation error 4.310000 %
     epoch 177, minibatch 500/500, test error of best model 4.570000 %
epoch 178, minibatch 500/500, validation error 4.320000 %
epoch 179, minibatch 500/500, validation error 4.310000 %
epoch 180, minibatch 500/500, validation error 4.400000 %
epoch 181, minibatch 500/500, validation error 4.440000 %
epoch 182, minibatch 500/500, validation error 4.350000 %
epoch 183, minibatch 500/500, validation error 4.330000 %
epoch 184, minibatch 500/500, validation error 4.340000 %
epoch 185, minibatch 500/500, validation error 4.360000 %
epoch 186, minibatch 500/500, validation error 4.370000 %
