... loading data
... building the model
... training
epoch 236, minibatch 500/500, validation error 3.490000 %
epoch 237, minibatch 500/500, validation error 3.720000 %
epoch 238, minibatch 500/500, validation error 3.280000 %
epoch 239, minibatch 500/500, validation error 3.430000 %
epoch 240, minibatch 500/500, validation error 3.690000 %
epoch 241, minibatch 500/500, validation error 3.040000 %
epoch 242, minibatch 500/500, validation error 3.170000 %
epoch 243, minibatch 500/500, validation error 3.470000 %
epoch 244, minibatch 500/500, validation error 3.270000 %
epoch 245, minibatch 500/500, validation error 3.180000 %
epoch 246, minibatch 500/500, validation error 3.340000 %
epoch 247, minibatch 500/500, validation error 3.360000 %
epoch 248, minibatch 500/500, validation error 3.240000 %
epoch 249, minibatch 500/500, validation error 3.210000 %
epoch 250, minibatch 500/500, validation error 3.590000 %
epoch 251, minibatch 500/500, validation error 3.600000 %
epoch 252, minibatch 500/500, validation error 3.330000 %
epoch 253, minibatch 500/500, validation error 3.610000 %
epoch 254, minibatch 500/500, validation error 3.220000 %
epoch 255, minibatch 500/500, validation error 3.320000 %
epoch 256, minibatch 500/500, validation error 3.710000 %
epoch 257, minibatch 500/500, validation error 3.750000 %
epoch 258, minibatch 500/500, validation error 3.410000 %
epoch 259, minibatch 500/500, validation error 3.300000 %
epoch 260, minibatch 500/500, validation error 3.360000 %
epoch 261, minibatch 500/500, validation error 3.400000 %
epoch 262, minibatch 500/500, validation error 3.440000 %
epoch 263, minibatch 500/500, validation error 3.740000 %
epoch 264, minibatch 500/500, validation error 3.590000 %
epoch 265, minibatch 500/500, validation error 3.430000 %
epoch 266, minibatch 500/500, validation error 3.750000 %
epoch 267, minibatch 500/500, validation error 3.060000 %
epoch 268, minibatch 500/500, validation error 3.340000 %
epoch 269, minibatch 500/500, validation error 3.440000 %
epoch 270, minibatch 500/500, validation error 4.050000 %
epoch 271, minibatch 500/500, validation error 3.240000 %
epoch 272, minibatch 500/500, validation error 3.550000 %
epoch 273, minibatch 500/500, validation error 3.350000 %
epoch 274, minibatch 500/500, validation error 3.990000 %
epoch 275, minibatch 500/500, validation error 3.520000 %
epoch 276, minibatch 500/500, validation error 3.460000 %
epoch 277, minibatch 500/500, validation error 3.130000 %
epoch 278, minibatch 500/500, validation error 3.480000 %
epoch 279, minibatch 500/500, validation error 3.360000 %
epoch 280, minibatch 500/500, validation error 3.630000 %
epoch 281, minibatch 500/500, validation error 3.530000 %
epoch 282, minibatch 500/500, validation error 3.500000 %
epoch 283, minibatch 500/500, validation error 3.700000 %
epoch 284, minibatch 500/500, validation error 3.630000 %
epoch 285, minibatch 500/500, validation error 3.390000 %
epoch 286, minibatch 500/500, validation error 3.430000 %
epoch 287, minibatch 500/500, validation error 3.270000 %
epoch 288, minibatch 500/500, validation error 3.240000 %
epoch 289, minibatch 500/500, validation error 3.400000 %
epoch 290, minibatch 500/500, validation error 3.150000 %
epoch 291, minibatch 500/500, validation error 3.570000 %
epoch 292, minibatch 500/500, validation error 3.340000 %
epoch 293, minibatch 500/500, validation error 3.520000 %
epoch 294, minibatch 500/500, validation error 3.380000 %
epoch 295, minibatch 500/500, validation error 3.520000 %
epoch 296, minibatch 500/500, validation error 3.440000 %
epoch 297, minibatch 500/500, validation error 3.460000 %
epoch 298, minibatch 500/500, validation error 3.220000 %
epoch 299, minibatch 500/500, validation error 3.240000 %
epoch 300, minibatch 500/500, validation error 2.980000 %
epoch 301, minibatch 500/500, validation error 3.540000 %
epoch 302, minibatch 500/500, validation error 3.470000 %
epoch 303, minibatch 500/500, validation error 3.260000 %
epoch 304, minibatch 500/500, validation error 3.540000 %
epoch 305, minibatch 500/500, validation error 3.620000 %
epoch 306, minibatch 500/500, validation error 3.360000 %
epoch 307, minibatch 500/500, validation error 3.690000 %
epoch 308, minibatch 500/500, validation error 3.460000 %
epoch 309, minibatch 500/500, validation error 3.210000 %
epoch 310, minibatch 500/500, validation error 3.370000 %
epoch 311, minibatch 500/500, validation error 3.550000 %
epoch 312, minibatch 500/500, validation error 3.210000 %
epoch 313, minibatch 500/500, validation error 3.310000 %
epoch 314, minibatch 500/500, validation error 3.580000 %
epoch 315, minibatch 500/500, validation error 3.510000 %
epoch 316, minibatch 500/500, validation error 3.520000 %
epoch 317, minibatch 500/500, validation error 3.580000 %
epoch 318, minibatch 500/500, validation error 4.080000 %
epoch 319, minibatch 500/500, validation error 3.890000 %
epoch 320, minibatch 500/500, validation error 3.590000 %
epoch 321, minibatch 500/500, validation error 3.540000 %
epoch 322, minibatch 500/500, validation error 3.280000 %
epoch 323, minibatch 500/500, validation error 3.330000 %
epoch 324, minibatch 500/500, validation error 3.470000 %
epoch 325, minibatch 500/500, validation error 3.300000 %
epoch 326, minibatch 500/500, validation error 4.140000 %
epoch 327, minibatch 500/500, validation error 4.340000 %
epoch 328, minibatch 500/500, validation error 3.420000 %
epoch 329, minibatch 500/500, validation error 4.780000 %
epoch 330, minibatch 500/500, validation error 3.400000 %
epoch 331, minibatch 500/500, validation error 3.680000 %
epoch 332, minibatch 500/500, validation error 3.710000 %
epoch 333, minibatch 500/500, validation error 3.710000 %
epoch 334, minibatch 500/500, validation error 3.740000 %
