... loading data
training member 0
epoch 101, minibatch 166/166, validation error 4.151515 %
epoch 123, minibatch 166/166, validation error 4.141414 %
epoch 138, minibatch 166/166, validation error 4.101010 %
epoch 139, minibatch 166/166, validation error 4.090909 %
epoch 141, minibatch 166/166, validation error 4.050505 %
epoch 142, minibatch 166/166, validation error 4.020202 %
epoch 144, minibatch 166/166, validation error 4.000000 %
epoch 146, minibatch 166/166, validation error 3.989899 %
epoch 147, minibatch 166/166, validation error 3.949495 %
epoch 148, minibatch 166/166, validation error 3.929293 %
epoch 153, minibatch 166/166, validation error 3.919192 %
epoch 154, minibatch 166/166, validation error 3.909091 %
epoch 157, minibatch 166/166, validation error 3.898990 %
epoch 162, minibatch 166/166, validation error 3.878788 %
epoch 163, minibatch 166/166, validation error 3.878788 %
epoch 166, minibatch 166/166, validation error 3.838384 %
epoch 176, minibatch 166/166, validation error 3.838384 %
epoch 177, minibatch 166/166, validation error 3.808081 %
epoch 192, minibatch 166/166, validation error 3.787879 %
epoch 193, minibatch 166/166, validation error 3.747475 %
Selection : Best validation score of 3.74747474747 %
training stack head
epoch 1, minibatch 166/166, validation error 3.323232 %
epoch 2, minibatch 166/166, validation error 3.313131 %
epoch 4, minibatch 166/166, validation error 3.303030 %
epoch 6, minibatch 166/166, validation error 3.282828 %
epoch 14, minibatch 166/166, validation error 3.262626 %
epoch 21, minibatch 166/166, validation error 3.262626 %
epoch 22, minibatch 166/166, validation error 3.252525 %
epoch 30, minibatch 166/166, validation error 3.242424 %
epoch 142, minibatch 166/166, validation error 3.232323 %
epoch 159, minibatch 166/166, validation error 3.222222 %
epoch 170, minibatch 166/166, validation error 3.212121 %
epoch 171, minibatch 166/166, validation error 3.202020 %
epoch 190, minibatch 166/166, validation error 3.191919 %
epoch 196, minibatch 166/166, validation error 3.181818 %
epoch 200, minibatch 166/166, validation error 3.171717 %
epoch 203, minibatch 166/166, validation error 3.161616 %
epoch 206, minibatch 166/166, validation error 3.151515 %
epoch 207, minibatch 166/166, validation error 3.141414 %
epoch 355, minibatch 166/166, validation error 3.131313 %
epoch 468, minibatch 166/166, validation error 3.121212 %
epoch 661, minibatch 166/166, validation error 3.111111 %
Selection : Best validation score of 3.11111111111 %
Final error: 3.12 %
