... loading data
... building the model
... training
epoch 90, minibatch 250/250, validation error 5.670000 %
     epoch 90, minibatch 250/250, test error of best model 6.480000 %
epoch 91, minibatch 250/250, validation error 5.660000 %
     epoch 91, minibatch 250/250, test error of best model 6.480000 %
epoch 92, minibatch 250/250, validation error 5.710000 %
epoch 93, minibatch 250/250, validation error 5.710000 %
epoch 94, minibatch 250/250, validation error 5.680000 %
epoch 95, minibatch 250/250, validation error 5.670000 %
epoch 96, minibatch 250/250, validation error 5.650000 %
     epoch 96, minibatch 250/250, test error of best model 6.360000 %
epoch 97, minibatch 250/250, validation error 5.630000 %
     epoch 97, minibatch 250/250, test error of best model 6.410000 %
epoch 98, minibatch 250/250, validation error 5.700000 %
epoch 99, minibatch 250/250, validation error 5.880000 %
epoch 100, minibatch 250/250, validation error 5.690000 %
epoch 101, minibatch 250/250, validation error 5.750000 %
epoch 102, minibatch 250/250, validation error 5.770000 %
epoch 103, minibatch 250/250, validation error 5.750000 %
epoch 104, minibatch 250/250, validation error 5.740000 %
epoch 105, minibatch 250/250, validation error 5.720000 %
epoch 106, minibatch 250/250, validation error 5.680000 %
epoch 107, minibatch 250/250, validation error 5.810000 %
epoch 108, minibatch 250/250, validation error 5.800000 %
epoch 109, minibatch 250/250, validation error 5.830000 %
epoch 110, minibatch 250/250, validation error 5.780000 %
epoch 111, minibatch 250/250, validation error 5.820000 %
epoch 112, minibatch 250/250, validation error 5.720000 %
epoch 113, minibatch 250/250, validation error 5.710000 %
epoch 114, minibatch 250/250, validation error 5.630000 %
epoch 115, minibatch 250/250, validation error 5.680000 %
epoch 116, minibatch 250/250, validation error 5.650000 %
epoch 117, minibatch 250/250, validation error 5.660000 %
epoch 118, minibatch 250/250, validation error 5.670000 %
epoch 119, minibatch 250/250, validation error 5.730000 %
epoch 120, minibatch 250/250, validation error 5.680000 %
epoch 121, minibatch 250/250, validation error 5.680000 %
epoch 122, minibatch 250/250, validation error 5.700000 %
epoch 123, minibatch 250/250, validation error 5.700000 %
epoch 124, minibatch 250/250, validation error 5.640000 %
epoch 125, minibatch 250/250, validation error 5.730000 %
epoch 126, minibatch 250/250, validation error 5.750000 %
epoch 127, minibatch 250/250, validation error 5.690000 %
epoch 128, minibatch 250/250, validation error 5.790000 %
epoch 129, minibatch 250/250, validation error 5.750000 %
epoch 130, minibatch 250/250, validation error 5.670000 %
